965,-0.026822884,0.0075290226,0.007279488,0.0066977935,0.017694399,0.014955052,-0.0066200513,-0.00014625685,0.008847209,-0.0034984697,-0.0069153686,0.0007257313,0.027804082,-0.0013468338,0.024517652,-0.06795815,0.0029312198,-0.004759497,-0.0066624084,-0.013152084,-0.0012179244,0.0011105883,0.017712098,-0.022996442
966,0.009393196,0.0055147046,-0.009391371,0.0241293,-0.024961656,0.0008566918,0.010785225,0.0024436219,0.004084848,0.01332322,0.0010854304,-0.0040610293,0.00462766,-0.009395199,-0.041266948,0.008353956,-0.0074381833,-0.005165951,-0.008554067,-0.0008906469,0.001295091,0.0011956597,0.02428186,0.019588063
967,0.041248843,-0.014019173,-0.033782925,-0.025681209,-0.021814963,-0.011295094,-0.02238942,-0.00016255536,-0.03717628,-7.035987e-05,-0.012771806,-0.021801753,-0.010458987,-0.03823773,-0.017195657,-0.14004983,-0.01759148,-0.0024275112,-0.015048724,0.019939354,-0.0003067365,0.005231663,-0.026550164,-0.019715242
968,-0.021255068,0.022631753,0.017672734,0.014006898,0.023212697,0.01373891,0.016024964,-0.00046745702,0.03228125,0.0009553624,-0.0057062837,0.010403129,0.0047917725,0.023661265,0.017881852,0.13849218,0.016923597,0.00096357166,0.012069582,0.0023495427,-0.0013640546,0.0029376966,0.016846344,0.021678075
969,0.006504041,0.015908515,-0.011197848,0.011929004,0.00548113,-0.010306772,0.013939178,-0.00019365875,-0.021917623,0.0027860894,-0.005217673,-0.0022420723,0.024430905,0.013435783,-0.009519106,-0.027351946,-0.0030220307,-0.001394384,0.00063102326,0.007879897,-0.000387085,-0.0034101335,-0.022257037,-0.015389242
970,-0.0025436361,-0.01602451,-0.031003917,-0.005786891,0.009310616,0.0059813294,-0.006508239,-0.00548468,-0.025777463,0.00045904645,0.025965016,0.006334017,0.017575094,-0.04935823,-0.0065447506,-0.0067702616,-0.017369686,-0.0003906039,0.010205684,0.010387053,-0.0032910118,0.010078959,-0.022110693,-0.0067018294
971,0.0078356145,-0.006757621,0.015778126,0.0046325,-0.03061615,0.006184139,0.009162449,-0.001106069,-0.004927994,-0.003286225,-0.0015193269,-0.010690219,-0.006790091,0.022305517,-0.0018476963,0.0040347595,0.003593815,0.0020054388,0.002123772,0.0025523682,-0.0104082385,0.0017147021,0.020843705,0.022430088
972,0.014414264,-0.006661532,-0.016728304,0.014041428,0.00852396,0.00049888884,0.01919548,-0.007010422,-0.0018764735,0.0073597175,0.014036886,-0.0077769062,-0.0008059298,-0.003102135,-0.042882647,-0.010988683,0.0014885656,-0.00088263827,0.00028049867,0.0042078765,-0.0029982533,-0.0060230964,0.005905087,0.0166145
973,-0.05929077,-0.0019983505,-0.019743081,-0.014062982,-0.0028666793,-0.019761024,-0.015399349,-0.0030113158,-0.033903632,-0.008719679,-0.0034077046,0.0075944313,-0.026327623,0.0014134785,-0.038303684,0.02887349,-0.012176563,3.3379492e-05,-0.00070765155,0.018020682,-0.046183523,0.00738182,-0.00022056102,0.008235034
974,-0.042543177,-0.004888104,-0.016162636,-0.025689786,-0.018501079,0.013730594,-0.017214693,-0.00644525,0.009459536,0.009737249,0.009133542,0.0078301625,0.030297125,-0.0053810473,-0.0034554768,0.008910391,-0.0069844397,0.00027958344,-0.0044874707,0.0094015235,0.03309648,0.0089877,0.005993062,-0.018601565
975,-0.14477365,0.00052062713,-0.031868238,-0.0013403817,-0.0010531673,0.0052286424,-0.0017786896,0.0018145229,-0.009859153,0.0015732099,0.022407379,0.010070576,0.019321298,0.01662639,-0.0027635542,0.00502539,-0.010229043,0.0020633491,-0.007108184,0.007508734,-0.0025185612,-0.0045170574,-0.019969106,-0.021922594
976,-0.12596948,-0.00010438476,-0.020326857,-0.0068552997,-0.0053075287,0.012085416,-0.022423815,-0.00060680276,-0.030715229,-0.013887697,0.014301523,0.0042510405,-0.0089096455,0.006678178,-0.015242842,0.0076801833,-0.0030921844,0.00012427055,0.011108642,0.017027691,-0.10127198,0.0033392354,0.011684149,0.014884789
977,-0.09069102,0.00092923996,-0.008366657,0.00023513996,0.0042732647,0.011710018,-0.01015241,0.00080643204,0.0033510837,0.010388457,0.018190484,0.02388457,0.017394694,-0.0018352637,0.019405821,0.021711152,-0.014545828,0.0011493961,0.0061691147,-0.0058329524,-0.060087,-0.0039623836,0.0020341587,-0.015190574
978,-0.22222368,-0.001629415,-0.023800695,-0.0015962983,-0.0067181922,-0.011117028,-0.024236765,0.0056980704,-0.031400155,-0.015843362,0.0055241757,-0.01158103,-0.006551207,0.009376525,-0.0048866193,0.015880004,-0.020726638,0.00020305798,-0.0010575921,0.011985722,-0.03784791,0.002665001,-0.015431226,-0.013366473
979,-0.061683755,-0.0075280517,0.008139024,0.013519142,-0.008168871,0.003537081,0.012609564,-0.004255699,0.0105612865,0.0072918897,-0.0019441993,-0.015521891,-0.0070021935,-0.0020138007,-0.008539067,-0.012621185,-0.0028888155,0.0017273562,-0.0051911906,0.00044413042,0.017972803,0.0041666483,-0.0041814214,0.013333306
980,0.12620515,-0.00659526,0.016808234,0.01035633,0.005075128,0.0072233966,0.002126459,-0.00848015,0.014037196,-0.041328207,0.0073815607,0.005842973,-0.0039272383,0.004621016,0.010259047,-0.006635259,0.010913802,0.0069528576,0.004294479,-0.0019775261,0.0014662346,-0.009785266,0.0053227344,0.01653224
981,-0.19528309,-0.011537879,-0.006015889,-0.011449904,0.0012517913,-0.01541506,-0.017173503,0.005941331,-0.0019719575,-0.032504894,-0.018685214,0.003363727,-0.002151896,0.011776136,0.015436053,0.005623659,0.0045672744,0.013167679,-0.012463226,0.007582476,-0.007823808,-0.0037932736,-0.0273432,-0.030391525
982,-0.18494989,0.0005234266,-0.003933648,-0.008040848,-0.006661585,-0.0029217994,-0.0072375066,0.0001450253,-0.014699693,-0.004749416,-0.016215391,-7.728686e-05,-0.0048624557,-0.0045124665,-0.019745138,0.027014514,-0.007485494,0.0027958273,-0.002396031,0.022660205,0.015421149,0.008567493,0.009771005,0.0028790615
983,0.05416037,0.008328839,-0.0105426805,-0.0134565,0.0094875265,0.010814091,0.0008443641,-0.0009493422,-0.0048958748,0.00031011764,0.0027139073,0.016639141,0.0036430543,-0.0019352403,0.005001176,0.016941905,0.0059817084,-0.0014820565,0.0016977781,-0.0039003848,-0.010104702,0.004264191,-0.0016634518,0.0039736647
984,-0.106863074,0.017225893,-0.011194324,-0.01205072,-0.0011999024,-0.014738605,0.016266527,-0.0019199343,0.0049850536,-0.0051408657,0.00823331,-0.012051201,0.0019621195,0.0037705298,-0.012925001,-0.008643033,0.010291473,-0.007848506,0.012028538,0.01091611,-0.0061252867,-0.003856317,-0.010017443,0.012415026
985,0.2113388,-0.0035343205,0.030776154,0.011757646,0.0011413266,0.0010209049,0.011086462,-0.011426833,0.007878944,-0.011715302,0.011965572,0.0022492788,0.00037731644,-0.0015377447,0.010522773,-0.026602589,0.0089971535,0.01927509,-0.0030943989,-0.011138105,0.0032030258,-0.010562222,0.0074067437,0.009335928
986,-0.19354628,-0.0096943285,-0.018023264,-0.009272211,0.006625398,0.020873107,-0.017432734,-0.02791694,-0.010009641,0.014702009,0.00350806,0.014520975,0.00039666283,0.0076863808,0.023712557,0.023966903,-0.009957909,-0.0014213611,0.0005409423,0.0011114263,-0.0018548911,0.00040719297,-0.021148888,-0.019403819
987,-0.34926298,0.012773884,-0.03105574,-0.024139084,-0.008388816,-0.0012675966,-0.016168548,-0.038024835,-0.005448176,3.5648158e-05,-0.0049155722,-0.019473864,1.7432665e-05,-0.0026377358,-0.016789332,0.035626262,-0.013037326,0.005843006,-0.0082398765,0.020472547,5.8318125e-05,-0.00063416467,-0.0008399769,-0.012271017
988,0.3354682,-0.0021534518,0.036880516,0.0077523347,0.0112068085,0.0055464064,0.025024315,0.17411214,0.0072161523,-0.011367459,-0.0005984113,-0.010556745,-0.00017785496,-0.02945333,0.014555767,-0.057003945,0.007468753,-0.011537512,-0.0002136153,0.019964365,-0.008190311,-0.0044957567,0.012347185,0.034850944
989,-0.28631434,-0.016077137,0.0074347663,0.0031776386,-0.021243552,-0.0017363136,-0.011168857,0.048118588,-9.831614e-06,-0.009439153,0.0035122186,0.009963642,-0.00033746054,0.0076417276,-0.01876713,0.027712366,-0.0067426655,-0.0095027685,-0.01315891,0.009777108,-0.008864559,0.0043923105,-0.022337575,-0.022132419
990,0.10537841,0.0145158665,0.0021431367,0.0114314575,0.06263798,0.024632614,-0.0028116547,-0.031864442,-0.0044675497,0.0027531385,0.010987304,0.012642512,0.0007512771,0.008079739,0.010141705,-0.013657455,0.0075355093,0.005158773,0.005797268,-0.0035310455,-0.013025354,-0.0026337083,-0.0042946823,0.003399933
991,-0.06355804,0.022101445,0.017043239,0.010015536,0.012995014,-0.011352206,-0.008887537,0.09060338,-0.004319298,0.012952047,-0.005118146,0.005901495,-0.050759744,0.010594281,-0.018185511,0.012045233,0.0027675917,-0.00526056,-0.007934036,0.013378336,-0.0019904678,0.00018405198,-0.004787287,0.0036808776
992,0.060604405,-0.018605087,-0.0099502355,-0.0076078014,-0.059051666,0.005739611,-0.004582902,0.035585668,0.03288803,-0.0024019596,-0.0009108473,0.008339182,-0.011334596,-0.008450749,-0.006804849,-0.014619451,0.0059183477,-0.0047714175,0.011692172,0.0077699614,0.004062682,0.0054179314,0.019034425,0.0023868966
993,0.05819854,-0.016573047,0.01811869,-0.0041603805,0.026858307,-0.00092015817,0.00065023184,-0.1132033,0.0615062,-0.0033970757,-0.0045830566,0.0022271085,0.09665183,-0.0042976243,0.025612528,-0.020569732,0.020867541,-0.0014298948,-0.0028924085,0.007599874,0.005640659,-0.00031603262,0.0043816064,0.016680157
994,-0.29909897,-0.0043562814,-0.009604318,-0.022191687,-0.010870123,-0.0009396672,-0.013286279,0.0065307445,-0.0136144115,-0.0076586762,0.0025583198,-0.011569439,0.012561227,-0.001994627,-0.0031625386,0.027731251,-0.018423019,-0.01180693,0.004054154,0.0093586305,-0.010926951,0.00043422935,-0.022748666,-0.02324951
995,0.23943676,0.029450662,0.0030494127,-0.017516462,0.012080288,0.007792821,-0.0052696527,-0.019555753,0.022261078,-0.003547603,-0.0003701693,-0.004838188,0.024818806,0.0033452169,5.0726e-06,-0.025330545,0.018445307,0.0035686158,0.0025671092,-0.002914513,-0.022824759,-0.00046649997,0.026536578,-0.010728012
996,-0.24482624,-0.0032540585,-0.0012614921,-0.016361259,-0.0041063204,-0.0011688903,-0.00068192685,-4.0414878e-05,0.006954612,-0.008241737,0.0015849777,-0.0063363165,0.028913418,0.0041155224,-0.011052755,0.0043499917,0.004981907,-0.0051771505,-0.009085631,0.014690127,-0.006108333,-6.218599e-05,-0.010337339,-0.008569264
997,-0.1308927,0.013769223,-0.0074160057,0.0009348134,-0.0045458497,0.009725287,-0.0067624534,0.0068070386,-0.003098546,0.0012094924,0.014191441,0.000584807,-0.006697052,0.008946532,0.003990606,-0.0019401007,-0.0021115716,0.0056269816,-0.0071479753,0.00039784674,-0.0050116163,0.0012172527,0.0051818187,-0.0069799228
998,-0.081426464,0.016474165,0.004226773,-0.0007002796,-0.0015543544,-0.012339933,0.00014374194,-0.006681761,0.0014617803,-0.0047670947,-0.030605156,0.004571421,0.0012334116,-0.008073464,0.0015259167,0.019378237,-0.017793462,-0.0035212825,-0.011200883,0.0047459626,0.008701832,-0.0011506231,-0.014844262,-0.018435702
999,-0.02578463,0.0008602311,0.013179016,-0.0020413937,7.6234566e-05,-0.008273116,-0.009818052,-0.018017024,-0.003504303,-0.003431113,-0.020813039,0.0066159815,0.0025190806,-0.0102415355,-0.002450288,0.0046380735,-0.005614628,-0.013057301,-0.000298826,0.012742928,-0.004765883,-0.0049087727,-0.012009468,-0.00064472185
1000,-0.017148871,-0.023864737,-0.001933769,-0.0066591096,-8.5010375e-05,0.009287915,-0.006349788,0.0055832043,-0.0023604888,-0.0025759079,0.030941034,0.01729924,0.00036197118,-0.0019194141,-0.007558445,-0.0070224428,0.009506043,-0.0009628498,0.0008995577,0.005261735,-0.01487276,0.014203026,0.0073511363,-0.0020493348
1001,0.03526304,0.0071501983,0.008363395,-0.0027614892,0.00036571504,0.012852406,0.0017178213,-0.0066738008,-0.012256034,-0.008009569,-0.00865727,0.0020277535,0.005448384,-0.00017100638,0.010314905,-0.009725608,0.008670361,-0.003416124,0.0018519993,-0.00969426,-0.017322108,0.0076808543,0.011527455,0.0058309953
1002,0.00692441,-0.0001332662,-0.014474727,0.007780905,-0.0008643651,0.0052210665,-0.00093169464,0.0031656343,0.012334604,-0.0041079437,0.025435172,0.0056123454,-0.011180089,0.005653201,0.0020926232,0.0025542015,-0.0018538829,0.008315639,-0.0005725216,-0.009306246,0.010847845,0.015579463,-0.013790937,-0.011646184
1003,0.002005022,-0.0028051806,-0.025978373,0.007252574,-0.0001588035,0.00022976253,-0.009518291,0.0077397143,0.006068761,0.004590945,0.0224467,0.006254469,-0.015378929,0.008502167,-0.0014456616,-0.003402686,0.0010631892,0.012063054,0.009385125,-0.007989029,0.023391666,0.010335984,-0.0032561019,-0.011718693
1004,0.0014176191,0.023233652,0.0032571317,0.008899442,0.00062840246,0.014974572,0.019471463,0.0079831155,-0.010889419,-0.0041930443,-0.0018497314,-0.007659608,-0.013804536,-0.004905057,0.015001199,-0.009606445,0.0071053496,0.026772037,0.013265625,-0.015919942,0.030998519,0.004308883,0.0025389572,0.005671174
1005,0.0024329433,-0.0125526115,-0.01473367,0.007616541,0.0005043767,0.013663161,0.0040670102,-0.0070676715,-0.0015950067,-0.004460404,-0.0034285886,0.006974809,-0.0043115616,0.000108673485,-0.011302524,-0.00019372272,0.0038971493,0.010826671,-0.0027584804,-0.002794026,-0.00578219,0.016261175,0.018548477,-0.004816041
1006,-0.0016210716,-0.005336579,-0.01567341,0.0063328804,0.0018536064,-0.021146584,0.01771873,0.01655215,0.012615709,-0.009188765,0.013586167,0.013450114,-0.009768435,-0.012344277,-0.025019202,0.015137617,-0.011878995,0.0021240928,-0.0054087667,-0.008552488,0.03544139,-0.008506139,0.0007654391,0.005096933
1007,-0.034958202,0.04436259,0.0017624795,-0.010017376,-0.0011137703,-0.0005472356,-0.0076480154,-0.033393405,-0.015313449,-0.011394605,-0.023683822,-0.0009496028,-0.0058274153,0.0014535985,-0.007223223,-0.02384789,0.018522952,0.0012544566,0.017650612,-0.015800884,0.01533407,0.009672394,0.021610627,0.022535285
1008,0.011618898,0.022624124,-0.010909121,0.0038335305,0.00065874384,0.004744409,-0.014155132,-0.003107351,0.0069928123,0.009146058,-0.013062585,0.011081586,0.018850503,0.019801714,-0.013058458,-0.0018725188,0.0025552933,0.00983755,-0.0060635665,0.00303787,-0.025227638,0.001080058,0.0050856755,-0.008766719
1009,-0.012232694,-0.039652765,0.01376636,0.012146262,0.0018468275,0.009220315,0.023752825,0.014220653,0.0025927008,0.016179126,0.014167487,0.020835187,-0.00082999474,-0.012044518,0.002186774,-0.0009870055,0.015002805,-0.01685128,0.0017443151,0.009360104,0.01845065,0.0010069603,0.00013379024,0.03251843
1010,0.027561322,0.017420977,0.018553454,-0.023051912,-0.0035248047,-0.0023566643,-0.01022318,-0.034724165,-0.0040356754,-0.02611596,-0.0043136794,-0.015129746,-0.0029317858,-0.020466577,-0.009325124,0.0040045804,-0.02107581,-0.017274149,-0.014012141,0.011814919,-0.016875757,0.00010085678,-0.0052125095,-0.010102621
1011,0.042555105,0.014227461,-0.0065066195,-0.016002651,0.0011151773,-0.00048653194,0.0024503665,0.02238542,0.0014645115,0.006551452,0.005330144,0.021244163,0.01024786,-0.018566864,-0.019076686,0.023799771,-0.015691571,0.0024648905,-0.0066541876,0.019738961,0.009912578,-0.0004926085,-0.00057306787,-0.0074750087
1012,-0.0052380683,0.029712966,-0.0046286695,0.02715047,-0.0045206924,0.011236989,0.01661944,0.006951958,0.0005563163,0.011348971,0.0039125653,0.0032463796,-0.0033125856,0.012423957,-0.006552391,-0.0135428095,0.012796388,0.0071474668,0.011204977,0.0068674255,0.0037605022,0.0017784527,0.009064953,0.024209354
1013,-0.049813952,-0.03821663,0.026351724,-0.011634304,-0.011788046,-0.0038062115,0.011531058,-0.010531982,-0.0010469262,0.009500352,-0.0005992569,-0.0071062227,-0.0019567446,-0.01717855,0.018985983,-0.014262664,0.009579165,-0.007652032,-0.0011571865,-0.0062903455,0.0012111039,0.0023291963,0.012921956,0.00889923
1014,0.030077863,-0.0034711591,0.0013665056,-0.0066617234,0.011357058,0.017154966,-0.01703674,-0.0070311422,-0.00034555668,-0.000707145,0.004230358,0.004678248,-0.0017522534,0.0044051902,0.019908061,-0.010816407,-0.0020323612,0.010802732,0.00014559994,0.008872088,-0.018860232,-0.0030555446,-0.0010627164,-0.010710001
1015,-0.0009892858,-0.0036792187,-0.016158149,0.0072073466,-0.022696778,-0.013936031,0.01716577,0.028964676,0.0017174757,-0.0029084866,-0.006574907,-0.0019983794,0.000115215575,0.007963967,-0.008534325,-0.009175753,0.0044476907,0.008964733,-0.000855542,0.0023451452,0.022269277,-0.0008742606,-0.008958898,-0.0010125472
1016,-0.032278635,-0.01276878,0.016719606,0.009773645,-0.0026993896,0.015789427,0.015894646,0.013309013,-0.0069413455,-0.0068172063,-0.013157345,0.023776323,-8.082184e-07,-0.0033531138,0.022213873,-0.04327944,0.016120026,-0.005793882,0.015863586,0.0043965937,-0.022701906,0.0017311753,0.009688919,0.03028637
1017,0.028766638,0.00025009562,-0.020030765,-0.020399619,0.0045526335,0.0019101711,-0.021927502,0.010137137,0.002937335,0.003260613,0.013851628,-0.017149279,0.00033119268,0.006286001,0.0034714865,0.027311351,-0.0051962635,0.0037179606,-0.0023587153,-0.0041035875,-0.00832798,-0.00052344543,-0.008966364,-0.028170852
1018,-0.01678026,0.0070548495,0.02687575,0.004383191,0.008219148,0.007842253,0.004960157,-0.018187955,-0.011588764,-0.010613835,-0.0047069048,-0.010003152,-5.9513524e-05,-0.004022787,-0.0008347612,-0.015003519,-0.001118604,0.00927946,0.0029434133,-0.0015355378,-0.0022781868,0.0005449974,0.023138443,0.00980192
1019,0.0057702833,-0.0003690708,0.009668468,-0.00086309557,0.00056007237,-0.02485308,0.015823172,-0.0057642297,-0.011507192,-0.002734677,0.003530032,0.014354907,-0.007860551,0.0022755414,-0.02049048,-0.0047509708,0.0060184393,0.000606849,-0.0026764302,0.011983008,0.019429909,0.0023948678,0.004965047,0.012521571
1020,0.051024217,0.0013588755,0.0065603293,0.010673761,0.0010857513,-0.009019272,-0.01013416,0.04626236,0.046217777,0.00547404,-0.020531613,0.003767018,-0.0030355174,0.028894998,0.0115805715,-0.009352133,0.009281417,0.008471212,-0.004671517,0.009340048,-0.0040590647,0.0023169282,-0.018212423,-0.021172876
1021,-0.009915227,0.004232184,0.00048537302,-0.0046262583,-0.008207679,0.016738722,0.002789025,-0.020327248,-0.0644567,-0.015785089,-0.008495548,0.023174174,0.0014390409,-0.016715186,-0.0062752035,-0.0035502464,-0.010061748,-0.010297612,-0.004906649,-0.0021717718,-0.021549035,-0.00038476565,-0.0026479184,-0.008119157
1022,-0.048704986,0.005655135,0.0045545707,-0.010867241,0.016260806,0.01893028,-0.010019954,-0.002350414,0.02010862,-0.004822961,0.004568531,0.0023008261,-0.000543177,-0.027113687,-0.008974663,-0.020435357,-0.0023553104,0.013129076,0.016547749,-0.006391947,0.0077153454,-0.00063925824,0.02139329,0.021123422
1023,0.011605967,-0.0061044483,-0.016892152,0.0322223,0.016104454,-0.0022243934,0.021527153,-0.016794942,0.015456704,0.012182405,0.003543214,-0.027614664,-0.008126879,0.019813256,-0.030296728,-0.032744974,-0.0004959122,0.027061047,-0.0005497214,0.025278544,0.023161542,0.00052719144,-0.003300603,0.021182265
1024,0.0116146365,0.02363418,0.012341024,0.014218822,0.0011362218,0.020242514,0.033999395,-0.0056800423,0.019794192,-0.0022384068,0.003401284,-0.015412582,0.0060457047,-0.019664196,0.0103538325,-0.025558013,0.0140518425,0.0031231944,-0.018893017,0.0082964655,-0.024506528,-0.00018544025,-0.007782793,0.024513094
1025,0.029381623,-0.017538132,-0.040734205,-0.017871259,-0.003490746,0.0020310855,-0.0014471016,-0.017270612,-0.020979583,-0.00012997801,0.022989294,0.029141515,-0.014941231,-0.0025723267,-0.02866083,0.0049723275,-0.02478457,0.00875078,0.0032249163,0.0061269808,-0.008437931,-0.00022642875,-0.032327928,-0.022772143
1026,-0.044227123,-0.031182803,0.03863116,0.028067037,0.005810778,0.0007299655,0.024942929,-0.043379124,0.053594586,0.007446845,-0.03808273,-0.041407637,-0.0060378523,-0.008852846,-0.004783316,-0.024951618,0.027365694,0.013205486,0.023347648,-0.0117981415,0.012440094,0.002731071,0.044101477,0.038769115
